8.095127256636676892e-04,1.020144974141306247e-02,7.066209165113291890e-01,7.075183075094310103e-01
8.237187350077986329e-04,1.041093688865802995e-02,7.066075108615001987e-01,7.075286280248036519e-01
8.379085068605467536e-04,1.062270712567507484e-02,7.065957215719826934e-01,7.075372373655153257e-01
8.557360764222322110e-04,1.083521028139713786e-02,7.065836636210988120e-01,7.075460354194003099e-01
8.705366568302773302e-04,1.104938693535240449e-02,7.065712777743887729e-01,7.075550739260864086e-01
8.857530221945134541e-04,1.126713656368327418e-02,7.065599294229786276e-01,7.075629535306627860e-01
9.005286522212284633e-04,1.148750171892278307e-02,7.065494537485634829e-01,7.075698522124944656e-01
9.124100120991837431e-04,1.170950434146777672e-02,7.065376970769809972e-01,7.075779374918380604e-01
9.261516475252173138e-04,1.193390352828905231e-02,7.065259519462406823e-01,7.075858982598238756e-01
9.403512078183875762e-04,1.216166462070999293e-02,7.065138595745893424e-01,7.075940756410253885e-01
9.541347463729410276e-04,1.239020074610245638e-02,7.065006867036469629e-01,7.076032449329445750e-01
9.673539649643443303e-04,1.262094976660201907e-02,7.064873163946039369e-01,7.076124982127199869e-01
9.816009435737094082e-04,1.285272941314796920e-02,7.064739495490380827e-01,7.076216520251504827e-01
9.959678039122503001e-04,1.308732056351183046e-02,7.064619252394813698e-01,7.076293367827023451e-01
1.010562450440571133e-03,1.332460166877118268e-02,7.064487877748278910e-01,7.076380035055906959e-01
1.026519468673451002e-03,1.356410644878793849e-02,7.064343594476797383e-01,7.076478340712794024e-01
1.038414237106584457e-03,1.380302318670567456e-02,7.064190006623449758e-01,7.076585290590325927e-01
1.052628091152621155e-03,1.404611951453702511e-02,7.064041953142641272e-01,7.076685038512680048e-01
1.069630369791916072e-03,1.429191944366924732e-02,7.063899892762742772e-01,7.076777373775107183e-01
1.085156618855413844e-03,1.453925274039491108e-02,7.063773915380512358e-01,7.076852501562839182e-01
1.098629550835813432e-03,1.478943694708996504e-02,7.063637953559835925e-01,7.076936160360559613e-01
1.113430067759193110e-03,1.504186786091179368e-02,7.063494130125322901e-01,7.077026276774661673e-01
1.126562526748442613e-03,1.529427292015143533e-02,7.063358685875739118e-01,7.077107154899907604e-01
1.140346105405949358e-03,1.554975271189119705e-02,7.063212588381794221e-01,7.077197073097575286e-01
1.154972046911131867e-03,1.580780155204781351e-02,7.063066263245372234e-01,7.077285701875489776e-01
1.169630197276304512e-03,1.606841089032345557e-02,7.062912672953833848e-01,7.077380051113145720e-01
1.183720955011204751e-03,1.633193455306063482e-02,7.062750083303340753e-01,7.077481750781430270e-01
1.199619269930050610e-03,1.659647646459302267e-02,7.062605533545762704e-01,7.077564190156492296e-01
1.213779524133859478e-03,1.686222663673543273e-02,7.062455917049599297e-01,7.077650431106562445e-01
1.227549356145053207e-03,1.713091157826739097e-02,7.062309387682751405e-01,7.077731883291122905e-01
1.243158255036105582e-03,1.740369098726959537e-02,7.062140703806220055e-01,7.077833375362877488e-01
1.256801936827568527e-03,1.767795423390509935e-02,7.061980471079047916e-01,7.077925039472919844e-01
1.272495604232039843e-03,1.795340531946160861e-02,7.061832505838451235e-01,7.078003055856975090e-01
1.285064936578380213e-03,1.823230901267173035e-02,7.061662895464086986e-01,7.078100755318710302e-01
1.299062534415220543e-03,1.851243882290548939e-02,7.061508072027316008e-01,7.078182249223953226e-01
1.312494329338767833e-03,1.879385119100410520e-02,7.061329481637960148e-01,7.078286007456550122e-01
1.329496796281681974e-03,1.907905661765006006e-02,7.061159102019600731e-01,7.078379358274792255e-01
1.343104121899480440e-03,1.936676604991905901e-02,7.060993496553108484e-01,7.078466167613098881e-01
1.357337252065647561e-03,1.965318803402794218e-02,7.060831805218448221e-01,7.078548241128538310e-01
1.371816906803494367e-03,1.994253749632876604e-02,7.060660539558477611e-01,7.078637868741413097e-01
1.389753189741451582e-03,2.023443263962122415e-02,7.060490704990908251e-01,7.078724082553256025e-01
1.405126239501672215e-03,2.053139200854259272e-02,7.060326640272144294e-01,7.078801910557159793e-01
1.421335717516411436e-03,2.082898995837291836e-02,7.060149103976113283e-01,7.078891716069295459e-01
1.439379317849904128e-03,2.112967925674535258e-02,7.059959543697206241e-01,7.078991292940498559e-01
1.454220808990051806e-03,2.143012458978836229e-02,7.059766518131724844e-01,7.079093177071252851e-01
1.469800135098054978e-03,2.173578823249964695e-02,7.059564845712984482e-01,7.079200781791747943e-01
1.484613941605554457e-03,2.204140195042308958e-02,7.059361978588819531e-01,7.079308278879017369e-01
1.501599524812050534e-03,2.234953203409019082e-02,7.059154802304256071e-01,7.079417902538116536e-01
1.516331446236568199e-03,2.265976732192120230e-02,7.058947934552243231e-01,7.079525240132050756e-01
1.533309425655787371e-03,2.297180139848807243e-02,7.058749053588978528e-01,7.079622612027288708e-01
1.551939261793280640e-03,2.328879012364375167e-02,7.058538337001200036e-01,7.079728732020372783e-01
1.567683468501706017e-03,2.360552457700369755e-02,7.058318544768258374e-01,7.079842616780346320e-01
1.582939206743447453e-03,2.392626819847305450e-02,7.058114427514322609e-01,7.079938101951910312e-01
1.598110790266499184e-03,2.424866166891596550e-02,7.057891051478798472e-01,7.080050759025132701e-01
1.612545524600419479e-03,2.457282123327166751e-02,7.057671804328708998e-01,7.080157224083404310e-01
1.627627820312843024e-03,2.489995217613448844e-02,7.057426700178488499e-01,7.080286907501578408e-01
1.642447526408752747e-03,2.522820059907859500e-02,7.057208468743221275e-01,7.080387888722237122e-01
1.656779700353172525e-03,2.555857691529828460e-02,7.056981497575962603e-01,7.080495290979259559e-01
1.674112851202762741e-03,2.589182024167257720e-02,7.056747552089198683e-01,7.080606971521337112e-01
1.689931946053463635e-03,2.622776844514303901e-02,7.056507229041433238e-01,7.080722460012577324e-01
1.705839494154331396e-03,2.656558298319609476e-02,7.056278768698369674e-01,7.080823817159620504e-01
1.721265799953566964e-03,2.690540070991881069e-02,7.056035043684749652e-01,7.080938011871114046e-01
1.737222175420397464e-03,2.724922156591736561e-02,7.055791246796035976e-01,7.081049080464908441e-01
1.753569871576836489e-03,2.759509242218254749e-02,7.055539715088077202e-01,7.081165364225477932e-01
1.771132881502111020e-03,2.794375697523296745e-02,7.055278693970089554e-01,7.081288265835125051e-01
1.786673210016153247e-03,2.829439190871144844e-02,7.055015311969961012e-01,7.081411050518469086e-01
1.802406589143022014e-03,2.864618528982144918e-02,7.054754503050769676e-01,7.081529046863239696e-01
1.819283651496216882e-03,2.899967039775580568e-02,7.054494654418368427e-01,7.081643601817617650e-01
1.834012284998500593e-03,2.935642976887044633e-02,7.054234238050101080e-01,7.081755640922531292e-01
1.850297903846906053e-03,2.971845416537341814e-02,7.053958157051543054e-01,7.081879221402662683e-01
1.867113461211498135e-03,3.008134770911664174e-02,7.053694005664988831e-01,7.081988669517796930e-01
1.882838942016578851e-03,3.044483107130689648e-02,7.053429602983007918e-01,7.082096268310588139e-01
1.898318943326750882e-03,3.081090762300563168e-02,7.053152590937789013e-01,7.082213422695700089e-01
1.913818999822731407e-03,3.118017821003260526e-02,7.052873988204703126e-01,7.082328846140099055e-01
1.931502315825548528e-03,3.154952517011146845e-02,7.052589157310369394e-01,7.082448436397025260e-01
1.948254872149903687e-03,3.192284606759995813e-02,7.052301392755321308e-01,7.082567238362875717e-01
1.965455244611801801e-03,3.229932211374723222e-02,7.052008296922321895e-01,7.082687911930476421e-01
1.982759513640305372e-03,3.267733918237779311e-02,7.051693860261760705e-01,7.082827099260132764e-01
1.998988758115780810e-03,3.305880950815165420e-02,7.051404153412917930e-01,7.082938047238299673e-01
2.014712068945818339e-03,3.344250878003923039e-02,7.051094850046436546e-01,7.083065393586751579e-01
2.031274544953763986e-03,3.382643922331092512e-02,7.050784963550570383e-01,7.083191088138782732e-01
2.047326891472550647e-03,3.421399936473142056e-02,7.050450339009891598e-01,7.083337566935679064e-01
2.062410961723518295e-03,3.460219200543825785e-02,7.050141667427576309e-01,7.083455791218428166e-01
2.078157472369269749e-03,3.499315773336410945e-02,7.049817759701110242e-01,7.083585643749894523e-01
2.097727062612198164e-03,3.538721460757734277e-02,7.049497608295850481e-01,7.083707922336994756e-01
2.114024556989739425e-03,3.578201351275871189e-02,7.049176511029187076e-01,7.083828651038145408e-01
2.130405637298114167e-03,3.618056317493011098e-02,7.048845630190337941e-01,7.083954976124787750e-01
2.149221050437557980e-03,3.658073629464509563e-02,7.048508419294347016e-01,7.084084423638563610e-01
2.167453171253789102e-03,3.698332925790143166e-02,7.048167344283791103e-01,7.084214186298067872e-01
2.184551251159811552e-03,3.739010289296885309e-02,7.047829783992871633e-01,7.084335969588921866e-01
2.204920304653344622e-03,3.779893871563228674e-02,7.047485991894074653e-01,7.084460392288107755e-01
2.222784759600841212e-03,3.820899915983907297e-02,7.047133311222585350e-01,7.084590690715210082e-01
2.241459910555286886e-03,3.862221835957923427e-02,7.046761455000863927e-01,7.084735916529250055e-01
2.260941471575887100e-03,3.903816555960280127e-02,7.046413941230653677e-01,7.084852965741110786e-01
2.278471240839040346e-03,3.945443132854115770e-02,7.046059490776498402e-01,7.084974332640382455e-01
2.294550468632168029e-03,3.987436311078258744e-02,7.045703075958863471e-01,7.085093167057823216e-01
2.312616091670980679e-03,4.029789797614048708e-02,7.045318042860435614e-01,7.085235832172203096e-01
2.330772634924595157e-03,4.072495447844976663e-02,7.044951054090192732e-01,7.085355968731474885e-01
2.348721569817624737e-03,4.115292748061920997e-02,7.044572185529449637e-01,7.085484791426841511e-01
2.366252523335257620e-03,4.158326631540194135e-02,7.044192733293732633e-01,7.085610207834298624e-01
2.385925636683734925e-03,4.201317086252332605e-02,7.043809281191363292e-01,7.085737145385490043e-01
2.404310432325087836e-03,4.244733113659168722e-02,7.043419494802054537e-01,7.085865237027509922e-01
2.422448885831724602e-03,4.288333418101072936e-02,7.043024795691099627e-01,7.085994416196774726e-01
2.440991313900457704e-03,4.332047279160518294e-02,7.042633148741309634e-01,7.086117142137984271e-01
2.460055334454055217e-03,4.375883075603910488e-02,7.042222449815587204e-01,7.086255305390495307e-01
2.479504311861563046e-03,4.420325752188085378e-02,7.041802499521059300e-01,7.086396119750936196e-01
2.497602712568987565e-03,4.464820782174306474e-02,7.041380454708723313e-01,7.086535912838208828e-01
2.515908834181236533e-03,4.509671238990110159e-02,7.040945992744189752e-01,7.086682947662863441e-01
2.534226540041796105e-03,4.554782335973044105e-02,7.040518448395055584e-01,7.086818561675777284e-01
2.551330424962949903e-03,4.600113769279539494e-02,7.040100894088925365e-01,7.086939960621327916e-01
2.568580459312259662e-03,4.645400535680750675e-02,7.039672533195382442e-01,7.087069451010612475e-01
2.587527253435038636e-03,4.691157027004200925e-02,7.039228799267693848e-01,7.087208113164977785e-01
2.606927053305084941e-03,4.737401744849973478e-02,7.038783439317328749e-01,7.087342120612275531e-01
2.625398824670588469e-03,4.783537571375667818e-02,7.038320354193942086e-01,7.087491446405616013e-01
2.643658460773019251e-03,4.830002104160514842e-02,7.037867756976849964e-01,7.087625084542633624e-01
2.662403794284797474e-03,4.876599500662982811e-02,7.037403104233516116e-01,7.087766678032610956e-01
2.680715539817181588e-03,4.923350458109853472e-02,7.036949841327231336e-01,7.087892811670506443e-01
2.699139421133657166e-03,4.970216883610966557e-02,7.036493920019668558e-01,7.088017650899541833e-01
2.715378316265414527e-03,5.017435391306342835e-02,7.036052957096960991e-01,7.088122098124984838e-01
2.730985362645927620e-03,5.065031390674457762e-02,7.035584793133566883e-01,7.088247693234023261e-01
2.748954351860979223e-03,5.112706823848508358e-02,7.035097677417646578e-01,7.088388200678887863e-01
2.767665240476964612e-03,5.160848649054142895e-02,7.034626433056321293e-01,7.088506285704523346e-01
2.785768739453953029e-03,5.208757622033451801e-02,7.034149260020965411e-01,7.088628681017834499e-01
2.803187128439157266e-03,5.257103302853105564e-02,7.033661268838111713e-01,7.088755322203628140e-01
2.821846467413221659e-03,5.305955905033427067e-02,7.033178903046323205e-01,7.088869201454768287e-01
2.837913107179922557e-03,5.354995143669188246e-02,7.032684343926655091e-01,7.088990465060688306e-01
2.856768218349414051e-03,5.404293074222697724e-02,7.032190083692090310e-01,7.089105915278485215e-01
2.874757340894530406e-03,5.453911699367880450e-02,7.031693879564498983e-01,7.089217392129630868e-01
2.891080604279827430e-03,5.503689997269686773e-02,7.031191249521250297e-01,7.089330556694988239e-01
2.908251191122806969e-03,5.553488225892394548e-02,7.030689503372569149e-01,7.089439117441976856e-01
2.927826604095283471e-03,5.603674227745310266e-02,7.030168263495611969e-01,7.089560305235421689e-01
2.945640700546810469e-03,5.653978314568828406e-02,7.029648232524242646e-01,7.089675827514189121e-01
2.964126614996704691e-03,5.704765625438627807e-02,7.029124749257871230e-01,7.089787242668120770e-01
2.982203184771855912e-03,5.755415236257335060e-02,7.028580533097983363e-01,7.089916663174193889e-01
2.999411086454838084e-03,5.806389858419960109e-02,7.028027579090936339e-01,7.090048453217440150e-01
3.017504575098609639e-03,5.857803451177553966e-02,7.027478704749864358e-01,7.090168820851504572e-01
3.035675704516616752e-03,5.909311820834656226e-02,7.026921817394800041e-01,7.090292559377513459e-01
3.055821201515158524e-03,5.961005729750657595e-02,7.026358648872544910e-01,7.090417085051573531e-01
3.075556470693027646e-03,6.013125320595891915e-02,7.025786242297542561e-01,7.090543350940758938e-01
3.091323122330896702e-03,6.065285530384198487e-02,7.025212871219286281e-01,7.090666513138192961e-01
3.112054007485494812e-03,6.117682330999051760e-02,7.024630375352561851e-01,7.090792567169723615e-01
3.131476115305968123e-03,6.170446539838617128e-02,7.024053063070092584e-01,7.090906419344392697e-01
3.153153150086456837e-03,6.223424137540613243e-02,7.023461546489240259e-01,7.091028387162960911e-01
3.173354869175803138e-03,6.276393570669518140e-02,7.022866276285070208e-01,7.091150194768539583e-01
3.194032874680543133e-03,6.329732024871079221e-02,7.022266706632821487e-01,7.091268930258461944e-01
3.213947098200281658e-03,6.383162492485963679e-02,7.021683466453181310e-01,7.091366632553154359e-01
3.234879207019765879e-03,6.437036022705712457e-02,7.021091686917296792e-01,7.091464640818307963e-01
3.254371816288091634e-03,6.490933716529379005e-02,7.020489952506683284e-01,7.091568199491357083e-01
3.273867269891952286e-03,6.545099045284170913e-02,7.019888209074961472e-01,7.091665142706221614e-01
3.292547300165086198e-03,6.599542321579118798e-02,7.019270194885035563e-01,7.091771446957599867e-01
3.310526538738871056e-03,6.654192122763689932e-02,7.018640941870855077e-01,7.091882729038272437e-01
3.330907325070300243e-03,6.708982647785355358e-02,7.018034606602867598e-01,7.091965615009767632e-01
3.350159097234553431e-03,6.764043861384534673e-02,7.017417715704693526e-01,7.092052125663552697e-01
3.368269703027726870e-03,6.819280129232727083e-02,7.016804575114143905e-01,7.092128962150119342e-01
3.388115606073958085e-03,6.874938510317121776e-02,7.016179185755722081e-01,7.092209381104435106e-01
3.406705673041595436e-03,6.930737599244669866e-02,7.015550350443382488e-01,7.092287464516906503e-01
3.424395788474042784e-03,6.986628592674121174e-02,7.014904088357941658e-01,7.092377471029565061e-01
3.442454793287400786e-03,7.042945434831145157e-02,7.014257930264251595e-01,7.092458659325735493e-01
3.461804550966109725e-03,7.099330024953383333e-02,7.013598134484436697e-01,7.092548056294684100e-01
3.479838292284493772e-03,7.155919868499804881e-02,7.012938977756929537e-01,7.092630264941185425e-01
3.498209042788827990e-03,7.212688723661059287e-02,7.012279884517907957e-01,7.092705991953320854e-01
3.515190792976008709e-03,7.269930060193807719e-02,7.011611228413097141e-01,7.092781788139206345e-01
3.534448328601646691e-03,7.327243080218018290e-02,7.010935301125632568e-01,7.092859230195228681e-01
3.552586912442581499e-03,7.384945392050701329e-02,7.010256469281290759e-01,7.092930844375057164e-01
3.572468004586304077e-03,7.442651241662180672e-02,7.009591664289955837e-01,7.092983707305567931e-01
3.591557334776666020e-03,7.500684438961524592e-02,7.008890359597628184e-01,7.093064452562215516e-01
3.609645444480435398e-03,7.558999257466197941e-02,7.008203454594237325e-01,7.093123196959584265e-01
3.629296093063351901e-03,7.617548678179522637e-02,7.007502941285707054e-01,7.093187920125528789e-01
3.648594667506862947e-03,7.676404740079210975e-02,7.006780408556976258e-01,7.093266185941584645e-01
3.664783141741115389e-03,7.735259044667364137e-02,7.006063196314291641e-01,7.093334413435031793e-01
3.680914279989742736e-03,7.794450009214820563e-02,7.005342258587961002e-01,7.093397663855209867e-01
3.700298597128721771e-03,7.853820672606783015e-02,7.004628077763482841e-01,7.093447066107000376e-01
3.719019077820439386e-03,7.913464800453362535e-02,7.003882539011713204e-01,7.093519367560547906e-01
3.737405807058638736e-03,7.973296670903851080e-02,7.003146460009150864e-01,7.093575138209377018e-01
3.755160694764053588e-03,8.033179920830438303e-02,7.002389055534905538e-01,7.093646283494569049e-01
3.772130280357065529e-03,8.093429917894304215e-02,7.001628152359669066e-01,7.093711598383506400e-01
3.790572953006261445e-03,8.154071164181110609e-02,7.000855446390666925e-01,7.093778782067118316e-01
3.806395639318319382e-03,8.214802820933235494e-02,7.000087531167812349e-01,7.093835058509923019e-01
3.824176952436308952e-03,8.275914181401589076e-02,6.999299561530175628e-01,7.093901300388094633e-01
3.841094055368031966e-03,8.337328511409292098e-02,6.998523435385788360e-01,7.093946987180698160e-01
3.857147053434418788e-03,8.398751381968150298e-02,6.997709101875512205e-01,7.094024902650705178e-01
3.872616364954232365e-03,8.460542727751782510e-02,6.996911744795514254e-01,7.094076295565933110e-01
3.889732438254150330e-03,8.522373814958578153e-02,6.996127599500560068e-01,7.094108615974490384e-01
3.905787449715822715e-03,8.584378831599887016e-02,6.995315172043427010e-01,7.094161298347720912e-01
3.921372303151389634e-03,8.646891431426446950e-02,6.994481196346813423e-01,7.094223549029741172e-01
3.936916329963967114e-03,8.709642725396540830e-02,6.993637362746885078e-01,7.094286979205969290e-01
3.953347224296221638e-03,8.772526476724216982e-02,6.992806947090615122e-01,7.094329841320134999e-01
3.968512697782092084e-03,8.835575272020293469e-02,6.991964843255075168e-01,7.094376562990326596e-01
3.982419338088431446e-03,8.898967168021020002e-02,6.991102288934265552e-01,7.094433497658884091e-01
3.998432679393960909e-03,8.962639444641620767e-02,6.990249081286075139e-01,7.094471789854660537e-01
4.013651104568707884e-03,9.026342859737895852e-02,6.989394811525531104e-01,7.094504956294388487e-01
4.028147405745110404e-03,9.090356951873383717e-02,6.988521717622675489e-01,7.094546899558791253e-01
4.042768494127017484e-03,9.154463130335675769e-02,6.987638337083571516e-01,7.094591892446209247e-01
