6.957609365053085693e-01,7.180731172763166192e-01,1.189255850636530831e-02,1.209481419873703265e-02
6.957066215638798568e-01,7.181249838501648775e-01,1.190177142132803866e-02,1.213062732950778190e-02
6.956651478270575728e-01,7.181643472543216555e-01,1.191777848743920572e-02,1.216301720202199455e-02
6.956141189526015012e-01,7.182130336306302709e-01,1.192940941092725249e-02,1.219528712206548356e-02
6.955717458607312276e-01,7.182531828042578725e-01,1.194404811863284017e-02,1.223321161214229770e-02
6.955238253122623115e-01,7.182987841504131499e-01,1.195069715967645579e-02,1.227379111902690730e-02
6.954863588011551689e-01,7.183339319932626754e-01,1.196346558880678930e-02,1.232730139628448324e-02
6.954457010178329845e-01,7.183724601324475989e-01,1.197325018408390042e-02,1.236635512587421805e-02
6.954139013448281670e-01,7.184023105226502448e-01,1.197739829436860436e-02,1.241643999628275728e-02
6.953927749023801619e-01,7.184216300003172240e-01,1.198951104796066279e-02,1.247003552864189499e-02
6.953647012591720467e-01,7.184477560305869703e-01,1.199098922287741148e-02,1.252877786592703283e-02
6.953353303676587105e-01,7.184750986566998954e-01,1.198897821398612652e-02,1.259267065116265877e-02
6.953089794195135287e-01,7.184996242466844540e-01,1.198085163636330649e-02,1.265591916990817418e-02
6.952925109134047155e-01,7.185144678823168762e-01,1.198260579328153108e-02,1.271616569280256855e-02
6.952663717508543728e-01,7.185386806182455510e-01,1.197875038725249898e-02,1.278070056583961375e-02
6.952436689108765222e-01,7.185596712358889304e-01,1.197123569136090970e-02,1.284247751552650141e-02
6.952232454318764132e-01,7.185782274868334207e-01,1.196953098784917999e-02,1.291124784753150748e-02
6.952179319261732049e-01,7.185824714203701280e-01,1.196394156313475288e-02,1.296622527807091488e-02
6.951984560197610463e-01,7.186002208025454863e-01,1.196027604984162794e-02,1.303001178375090725e-02
6.951869050675782979e-01,7.186101459847463735e-01,1.196081262568253652e-02,1.309824689325453893e-02
6.951769981238498097e-01,7.186186791778954586e-01,1.195029776665296022e-02,1.316531805230134432e-02
6.951655542376828922e-01,7.186283142372507093e-01,1.196336591106414264e-02,1.323163081484699313e-02
6.951578927990192946e-01,7.186346534720413626e-01,1.195957694283831044e-02,1.329313460755100762e-02
6.951509888233859957e-01,7.186400481800776507e-01,1.195704651410051979e-02,1.336461478173939232e-02
6.951408936986758214e-01,7.186484989367125653e-01,1.195590573417213386e-02,1.343611558046813904e-02
6.951294719832197266e-01,7.186580991123114881e-01,1.196384152599436375e-02,1.350630432613091764e-02
6.951300905522371787e-01,7.186559144126982712e-01,1.197045114075031766e-02,1.358463057921788404e-02
6.951210089036250483e-01,7.186627388862469878e-01,1.199804813396897554e-02,1.366373149250848032e-02
6.951124311077484519e-01,7.186691175026461709e-01,1.201625305060347731e-02,1.374835735886830758e-02
6.951108766375890813e-01,7.186689169759258311e-01,1.203213415059348375e-02,1.382333897993974492e-02
6.951096336414362975e-01,7.186684040954730568e-01,1.203993253846304991e-02,1.390547367776962320e-02
6.951078864295839876e-01,7.186682365807867123e-01,1.205605878719149052e-02,1.398725847972470161e-02
6.951137988463335082e-01,7.186610050027056884e-01,1.205464009324482694e-02,1.406599424649094925e-02
6.951104750288095158e-01,7.186627019444464803e-01,1.205989914671335046e-02,1.413885326685677436e-02
6.951106307402991069e-01,7.186607177462946972e-01,1.207633646513473283e-02,1.421780214326734577e-02
6.951167641177662393e-01,7.186531846993066130e-01,1.207834002858811095e-02,1.429678516813793002e-02
6.951187190308912855e-01,7.186495838619657572e-01,1.208534813486424574e-02,1.437659307122425567e-02
6.951252401008491955e-01,7.186415314741995131e-01,1.209914763366832374e-02,1.445200476379103482e-02
6.951314922723168532e-01,7.186338148766979739e-01,1.210168660813710703e-02,1.453264422822279044e-02
6.951423865242802869e-01,7.186213631914217803e-01,1.212644946096202297e-02,1.460643850162112595e-02
6.951492792874397475e-01,7.186128321601864544e-01,1.215207744276537195e-02,1.467664725657325843e-02
6.951582033374477110e-01,7.186022533629898845e-01,1.218148668124363794e-02,1.474737863213619604e-02
6.951771461166140753e-01,7.185820030671976610e-01,1.220257459515882749e-02,1.482354742777737718e-02
6.951919166401631101e-01,7.185659280281435635e-01,1.222221635744283330e-02,1.489374172400125852e-02
6.952108843567197383e-01,7.185458246824588668e-01,1.224393794398459523e-02,1.496028365294524258e-02
6.952312238091251650e-01,7.185242457276023176e-01,1.226798585298996200e-02,1.503164214439001514e-02
6.952459682433371757e-01,7.185081904521761764e-01,1.228621038591549974e-02,1.510208359389851075e-02
6.952592142275895171e-01,7.184932181706390475e-01,1.231274678502450141e-02,1.518277777750241114e-02
6.952814710614154681e-01,7.184697465444237485e-01,1.233111010786884509e-02,1.525919468954267666e-02
6.952982188665344232e-01,7.184515739632325593e-01,1.235349721334088637e-02,1.533342158093155792e-02
6.953198062838903404e-01,7.184286450052482786e-01,1.237908067125640527e-02,1.540802995163942195e-02
6.953398661579588413e-01,7.184071653343949704e-01,1.240238031545791604e-02,1.548535728170627110e-02
6.953551504561658048e-01,7.183901967453760751e-01,1.242524191711526747e-02,1.556770109951859278e-02
6.953738273947270843e-01,7.183698275539780465e-01,1.245743273141382453e-02,1.564747277417484830e-02
6.953896261423043734e-01,7.183521044776448594e-01,1.249188229003598931e-02,1.573132934804811339e-02
6.954039890567504933e-01,7.183359126190617117e-01,1.252503963220059392e-02,1.580923868851534866e-02
6.954168526523910598e-01,7.183213717935801323e-01,1.254339197979534477e-02,1.588934200252322890e-02
6.954309146796183727e-01,7.183052833385789038e-01,1.256683882521520031e-02,1.598240900785262084e-02
6.954480108194179833e-01,7.182865022080768824e-01,1.259675491078797623e-02,1.605885297020654898e-02
6.954692375297626405e-01,7.182637720795160829e-01,1.262312402060362243e-02,1.613536822747024119e-02
6.954852608063775143e-01,7.182459825526540387e-01,1.265321301370116169e-02,1.621285750531563374e-02
6.955079266898415158e-01,7.182217653664810797e-01,1.268084744761511541e-02,1.629158597140845099e-02
6.955316377904124936e-01,7.181965999039412463e-01,1.270974141479014677e-02,1.636603776647836336e-02
6.955484856654750025e-01,7.181776949288459777e-01,1.274018926369038102e-02,1.645570334805515275e-02
6.955747498303542775e-01,7.181497464611600323e-01,1.277027479802260619e-02,1.654173926147685381e-02
6.955990799664811819e-01,7.181236878306488380e-01,1.280035345728968744e-02,1.662648121708496310e-02
6.956162741850391296e-01,7.181041717871892160e-01,1.283060424623395229e-02,1.672642058050552785e-02
6.956430483678716081e-01,7.180754761178443912e-01,1.286003269128712344e-02,1.682199199753536129e-02
6.956704303151536317e-01,7.180460403467335828e-01,1.289461088244184782e-02,1.691937758005782055e-02
6.956966991457480542e-01,7.180178068007843084e-01,1.292381483647261561e-02,1.701490301984120643e-02
6.957250643350967323e-01,7.179877451232606900e-01,1.296171856450899912e-02,1.709463543324673748e-02
6.957536510607242874e-01,7.179573416839610811e-01,1.298766771197229150e-02,1.718816584674440553e-02
6.957828652477211495e-01,7.179260112661721704e-01,1.301641298974624654e-02,1.729218806269986961e-02
6.958155349062834505e-01,7.178914064583858945e-01,1.303959597286242188e-02,1.739651842029958650e-02
6.958434523884726719e-01,7.178609987809023707e-01,1.307095293229356553e-02,1.751075060693856739e-02
6.958712839621105095e-01,7.178306243873164849e-01,1.311306392475349372e-02,1.761812711794718406e-02
6.959014192749448657e-01,7.177979811873785865e-01,1.314633913462011014e-02,1.773264283175026573e-02
6.959360166792004643e-01,7.177608564694994975e-01,1.318955059855498463e-02,1.784514958935006987e-02
6.959714317915713933e-01,7.177229172654762124e-01,1.323221980340534565e-02,1.795796539140563641e-02
6.960156182982841777e-01,7.176762922729544858e-01,1.326990160447770635e-02,1.808060578657243178e-02
6.960552839403395531e-01,7.176342189337037158e-01,1.330679117999911641e-02,1.819612108769880915e-02
6.960994997609190049e-01,7.175876443316763220e-01,1.334520595287044809e-02,1.831296298225453673e-02
6.961440215739607140e-01,7.175409109907783245e-01,1.337761280867708763e-02,1.842774421621129824e-02
6.961874760739875656e-01,7.174950429822753994e-01,1.340918721638657655e-02,1.854872372400992453e-02
6.962343577980588671e-01,7.174458168905534228e-01,1.345102256514238252e-02,1.866249821762557340e-02
6.962792425438185662e-01,7.173982257195266055e-01,1.349520244430616259e-02,1.878514434515740628e-02
6.963272336621543213e-01,7.173475411688036152e-01,1.354081325226627261e-02,1.890860163920899881e-02
6.963801120006173351e-01,7.172924299493902422e-01,1.357932929882958717e-02,1.902396812183431221e-02
6.964292537575929032e-01,7.172407299478309461e-01,1.362207037945010329e-02,1.914338039955880769e-02
6.964727096068442647e-01,7.171944892145439843e-01,1.367321879451448112e-02,1.925805029038708469e-02
6.965254559131365264e-01,7.171393275100093057e-01,1.372445829360705374e-02,1.936784572521871653e-02
6.965826346823420501e-01,7.170797203170717893e-01,1.376933572729953370e-02,1.948623007730888868e-02
6.966329794819258181e-01,7.170267269166823443e-01,1.381017249847180800e-02,1.960724154098632960e-02
6.966871767787032876e-01,7.169692875975227642e-01,1.386674498206077327e-02,1.974162449301107916e-02
6.967403531802136563e-01,7.169131094940573989e-01,1.391767905147447970e-02,1.986886749900221641e-02
6.967846616758478495e-01,7.168651342470396814e-01,1.398118562230345197e-02,2.000102504480375312e-02
6.968393427083863223e-01,7.168073887822148382e-01,1.402991114383418843e-02,2.013105646167520982e-02
6.968858397474878563e-01,7.167572117588606462e-01,1.408247709416975482e-02,2.027090501172919973e-02
6.969386073224652645e-01,7.167013032080914448e-01,1.413474985202422055e-02,2.039677547718173750e-02
6.969963416931402866e-01,7.166404340641521209e-01,1.418132864027633021e-02,2.052992568713723001e-02
6.970520346620536767e-01,7.165816730414874547e-01,1.423558136150850084e-02,2.065224098865763372e-02
6.971034457864108136e-01,7.165267178767139589e-01,1.429249590857251812e-02,2.078396021551458250e-02
6.971599558602015190e-01,7.164669133709257176e-01,1.434220570378076827e-02,2.091552354809072742e-02
6.972151167393806359e-01,7.164075555467862566e-01,1.439672331615502766e-02,2.107201232270809396e-02
6.972707780062850080e-01,7.163480209950774391e-01,1.444871484720544608e-02,2.121814304339458834e-02
6.973300550631479355e-01,7.162849408881859503e-01,1.450441630083400268e-02,2.136117202325860456e-02
6.973882355953000545e-01,7.162229233559833652e-01,1.455433758803904506e-02,2.150684007605405471e-02
6.974473704252053263e-01,7.161599970494190170e-01,1.459130828538855382e-02,2.165912822953626471e-02
6.975044923918317652e-01,7.160987311967054181e-01,1.463157249932649576e-02,2.181759285252633102e-02
6.975650434698126290e-01,7.160340761885163330e-01,1.467701000206875390e-02,2.197264761506498992e-02
6.976268569603877312e-01,7.159680682504490079e-01,1.472870410453005693e-02,2.212597949678504761e-02
6.976940586306339398e-01,7.158971884971411237e-01,1.477063538254510394e-02,2.227205387471410322e-02
6.977626728370527331e-01,7.158244967181420781e-01,1.481120056617089495e-02,2.243146520625168353e-02
6.978270981956637975e-01,7.157555284804077989e-01,1.485295782640347860e-02,2.259986985269133233e-02
6.978916748863962516e-01,7.156865555045697214e-01,1.489454507857932916e-02,2.276218181913642474e-02
6.979674393310557612e-01,7.156061271168761007e-01,1.494216551610997624e-02,2.293591411135375777e-02
6.980342316155188076e-01,7.155349399195015669e-01,1.498666894923968672e-02,2.309460978526633318e-02
6.981078286647738329e-01,7.154566458036095700e-01,1.503478408438196391e-02,2.326376581594168103e-02
6.981775029984412795e-01,7.153819191200446737e-01,1.508689910555927570e-02,2.343650098376793764e-02
6.982532843940432166e-01,7.153012619021678065e-01,1.513977469778673458e-02,2.360599026090438868e-02
6.983266595143843292e-01,7.152226205977907370e-01,1.518987599758525597e-02,2.378544226806773160e-02
6.983874422351368239e-01,7.151566038708969675e-01,1.522977341954733985e-02,2.395968425705503543e-02
6.984536654506711129e-01,7.150850114305693506e-01,1.528337474372899567e-02,2.413135102532017531e-02
6.985166897091180660e-01,7.150164920404616931e-01,1.532325275460372747e-02,2.431148356202564656e-02
6.985835552645995872e-01,7.149441686210512570e-01,1.536874509286050537e-02,2.448782846429641349e-02
6.986510109842818395e-01,7.148710690245312360e-01,1.540971672304457425e-02,2.467103874749091916e-02
6.987289221514151327e-01,7.147879432432243663e-01,1.545744664955183215e-02,2.484264249871560165e-02
6.988001833909929239e-01,7.147105849233524877e-01,1.549946908050122210e-02,2.503697165107495945e-02
6.988726144236218074e-01,7.146325702071283370e-01,1.554305744398715335e-02,2.521451512796260910e-02
6.989476911976076901e-01,7.145512688350881270e-01,1.558871973796850142e-02,2.540867947435132904e-02
6.990275417385983792e-01,7.144655062726397166e-01,1.563815151656372873e-02,2.559266407816795930e-02
6.991010060150857353e-01,7.143856939839694498e-01,1.569635037319149287e-02,2.577766872119240105e-02
6.991797262024941340e-01,7.143007163128128889e-01,1.574179852628304621e-02,2.596907625553543028e-02
6.992580927630205334e-01,7.142157166283539249e-01,1.578810030753427518e-02,2.616802849182659277e-02
6.993286266138408758e-01,7.141380985862402220e-01,1.584228773672697807e-02,2.636797423571366969e-02
6.994028505854306133e-01,7.140571977515912661e-01,1.588682791065428729e-02,2.656274893635604886e-02
6.994758094885098476e-01,7.139771632595607320e-01,1.593639300700007422e-02,2.676254214663894779e-02
6.995475058341872332e-01,7.138986408508922743e-01,1.598952945445127408e-02,2.695092985857812720e-02
6.996208073433650698e-01,7.138183243639765196e-01,1.603002137155778301e-02,2.715076701035211079e-02
6.996994416819686258e-01,7.137324836098503100e-01,1.607317134299422745e-02,2.735482248223992940e-02
6.997795623683852329e-01,7.136453920381468086e-01,1.611082638646744308e-02,2.755466906671348234e-02
6.998609818639870417e-01,7.135567127079610605e-01,1.615239802733620111e-02,2.775831139948534490e-02
6.999427424837304512e-01,7.134678999492078955e-01,1.619482622402499197e-02,2.795425888831049033e-02
7.000228825610647077e-01,7.133802963515432083e-01,1.623591331985951847e-02,2.815868936851038257e-02
7.001002185144467038e-01,7.132955262217054448e-01,1.627968846496925803e-02,2.835750432615686406e-02
7.001868308195915436e-01,7.132013383412018070e-01,1.632310112913651703e-02,2.856237568311393096e-02
7.002781659331425157e-01,7.131022436068299442e-01,1.636709663815945001e-02,2.877148984423099493e-02
7.003655944879256801e-01,7.130070078575760917e-01,1.641013543886915213e-02,2.897841021241092871e-02
7.004570721587127791e-01,7.129079585070370317e-01,1.645133053685428684e-02,2.918024132422065639e-02
7.005498229762184836e-01,7.128070184533505937e-01,1.649470473393814876e-02,2.939429685115465749e-02
7.006418444490191133e-01,7.127068025911463822e-01,1.653566945610505934e-02,2.960727922352212119e-02
7.007313954652520938e-01,7.126090566840561635e-01,1.657020622481578109e-02,2.982066409131451865e-02
7.008247291264780854e-01,7.125071916221229484e-01,1.661658872402097670e-02,3.003481164800181347e-02
7.009216606587803655e-01,7.124013700967527507e-01,1.666713338066302258e-02,3.025425868333862442e-02
7.010166015196233058e-01,7.122980277164401297e-01,1.670371635275652231e-02,3.046686667765675233e-02
7.011170184392381266e-01,7.121890403182300489e-01,1.674843029484846674e-02,3.067877748754410314e-02
7.012203319235246202e-01,7.120770435162729894e-01,1.678959558150055001e-02,3.089400709515632837e-02
7.013249175564100213e-01,7.119641094062947317e-01,1.682582852583762098e-02,3.110238618201731711e-02
7.014305482852594142e-01,7.118498696145477700e-01,1.686466584872262087e-02,3.131344931179968344e-02
7.015332587759665062e-01,7.117386443743182189e-01,1.689781412612355663e-02,3.152225901073013592e-02
7.016364985162174550e-01,7.116268370429345014e-01,1.693597318469803117e-02,3.172761513978156894e-02
7.017447214181412596e-01,7.115096550806553344e-01,1.697412495562588761e-02,3.194112976670007709e-02
7.018623775938460652e-01,7.113836413544519788e-01,1.701402228847903597e-02,3.214095171523232569e-02
7.019734884982549161e-01,7.112637339273154558e-01,1.705332024797301393e-02,3.234666155700197804e-02
7.020903696588401965e-01,7.111380845411231499e-01,1.709389386738180416e-02,3.255051981068985550e-02
7.022039242888580279e-01,7.110164468175165231e-01,1.712401564683941821e-02,3.274185633784825605e-02
7.023217661679794777e-01,7.108898691662467462e-01,1.716090954161699975e-02,3.294288796069711617e-02
7.024434894578497346e-01,7.107593945922141554e-01,1.719758770006809406e-02,3.314317568501035094e-02
7.025632669600897495e-01,7.106308711078059837e-01,1.722701453454218712e-02,3.334442857739790961e-02
7.026814646726495805e-01,7.105041030986668504e-01,1.726882459628649447e-02,3.353306401928743408e-02
7.028013083537939520e-01,7.103751183315245576e-01,1.731178667888799705e-02,3.373150268892096543e-02
7.029179790998625332e-01,7.102487686105029008e-01,1.735058948372932355e-02,3.394051251817793019e-02
7.030346650472163450e-01,7.101220637073949460e-01,1.738767364765172671e-02,3.415528045590392886e-02
7.031561308627870543e-01,7.099908907130682012e-01,1.742620672594145242e-02,3.436157816055406683e-02
7.032768224422334402e-01,7.098600642067519617e-01,1.747285009982315479e-02,3.457021506051553839e-02
7.034035743471356295e-01,7.097233428306493064e-01,1.751747398898514246e-02,3.477536976090252890e-02
7.035216745481968070e-01,7.095948467178002650e-01,1.755443956662440519e-02,3.498926412407554754e-02
7.036457011543585383e-01,7.094604415187724111e-01,1.759786495721146413e-02,3.519835672197265536e-02
7.037620281860547111e-01,7.093336994520387240e-01,1.764555908079116706e-02,3.540260936515663565e-02
7.038883499028062429e-01,7.091962289824226273e-01,1.770213582693689128e-02,3.561648572473838370e-02
7.040103629301207588e-01,7.090633184810176681e-01,1.774365559559995184e-02,3.582990312282827855e-02
7.041340061528402750e-01,7.089286369058436232e-01,1.778766372820008920e-02,3.604286577211880671e-02
7.042588098244449979e-01,7.087927984008977056e-01,1.782940162659982924e-02,3.625479495622606352e-02
7.043885845819075620e-01,7.086514269837362878e-01,1.787898184055146389e-02,3.647216682562462453e-02
7.045143643567370884e-01,7.085138782819024872e-01,1.792653443214485554e-02,3.669106240235089911e-02
7.046414820021802417e-01,7.083746243526048980e-01,1.797980173188338388e-02,3.691205961144965186e-02
7.047693000255191853e-01,7.082349375425842641e-01,1.803326568500354665e-02,3.712557493595951968e-02
7.049012188247341104e-01,7.080911372766693912e-01,1.807947183830282967e-02,3.734093876277293916e-02
7.050239760947206724e-01,7.079556445830985645e-01,1.813371118563459478e-02,3.756550216829528804e-02
7.051598871260141843e-01,7.078069954115291385e-01,1.819036889684769176e-02,3.778758148290223967e-02
7.052940263793489040e-01,7.076594283236687932e-01,1.824450644760603271e-02,3.802114993931465792e-02
7.054366645922964807e-01,7.075033129958444578e-01,1.829706636129851613e-02,3.825430317454774076e-02
7.055767257017726557e-01,7.073496555028641053e-01,1.834102725266310158e-02,3.849098241487246969e-02
7.057185375733123767e-01,7.071941601579910808e-01,1.838235401701935820e-02,3.872795662840720909e-02
7.058595912348879509e-01,7.070393908236084490e-01,1.843555619235238974e-02,3.895725289822483256e-02
7.060081452366319121e-01,7.068770795885644942e-01,1.848841759641149315e-02,3.918509444487573712e-02
7.061543168784256697e-01,7.067167230916568954e-01,1.853771966615764752e-02,3.941962716887864593e-02
7.063130473447422064e-01,7.065435810280298323e-01,1.858673959888129321e-02,3.965577347316808637e-02
7.064657885415196459e-01,7.063764261237360786e-01,1.863265559154779483e-02,3.989058012455592994e-02
7.066198450934090269e-01,7.062079320110228320e-01,1.869085213362095196e-02,4.011736944766119972e-02
7.067660336790736464e-01,7.060471703775987873e-01,1.874454997147152399e-02,4.034611115960896194e-02
7.069086115569057638e-01,7.058894835429294634e-01,1.880020141107539150e-02,4.058083731377393200e-02
7.070558313069768008e-01,7.057269785680779783e-01,1.885630839587822821e-02,4.081571718898463486e-02
7.072044956099784452e-01,7.055636795859910881e-01,1.890515432114163799e-02,4.104010938346339121e-02
7.073513837642370072e-01,7.054018642846597853e-01,1.895234387982016114e-02,4.126788596483402238e-02
7.074975292412069017e-01,7.052402042055549991e-01,1.900146907721899162e-02,4.150234526628839710e-02
7.076492994291422312e-01,7.050722428715047174e-01,1.904983690452468140e-02,4.174571910389315854e-02
7.077945441515189895e-01,7.049114331979253745e-01,1.909067374268438519e-02,4.197976646243620907e-02
7.079434615680555432e-01,7.047461545938389360e-01,1.915043744683766688e-02,4.221579744397368356e-02
7.080987037624308922e-01,7.045738770443705778e-01,1.921457275407033663e-02,4.245795226465631095e-02
7.082488753612138366e-01,7.044065835406214671e-01,1.927364680198302357e-02,4.270154743282122273e-02
7.083979361965592192e-01,7.042405869774179816e-01,1.932966931533745131e-02,4.294093071088635194e-02
7.085473085208459088e-01,7.040731935055587476e-01,1.939234832694804525e-02,4.319243685086015389e-02
7.086938653376625430e-01,7.039086196982493604e-01,1.945902428107516846e-02,4.343969062155954297e-02
7.088418983101700821e-01,7.037428414177622216e-01,1.952010182023774729e-02,4.368228448944002501e-02
7.089860387964058708e-01,7.035810604312243699e-01,1.958600286523992651e-02,4.391897865408433271e-02
7.091351384829702731e-01,7.034135253166641233e-01,1.964702251454545148e-02,4.416743457157229491e-02
7.092795865627394836e-01,7.032512988710694080e-01,1.970480438780092269e-02,4.440494798534989213e-02
7.094297468840161658e-01,7.030824032511380217e-01,1.976065529570050772e-02,4.465517861311642939e-02
7.095820002725592435e-01,7.029119694766121640e-01,1.981581235273935718e-02,4.489411583387214327e-02
7.097263592249000164e-01,7.027497716087872659e-01,1.986321580524870803e-02,4.512988126551735479e-02
7.098780901977892466e-01,7.025798403002706527e-01,1.991743429575312460e-02,4.536475362944262374e-02
7.100278019046211142e-01,7.024116871342098722e-01,1.996313754446533278e-02,4.560499357686403910e-02
7.101831802880608224e-01,7.022384934737341267e-01,2.000969276562268584e-02,4.583187662644098992e-02
7.103435040784487065e-01,7.020593663804923779e-01,2.006089260680439176e-02,4.606856714497334360e-02
7.105018960530431471e-01,7.018812030041732264e-01,2.010919790765831189e-02,4.631903209217535372e-02
7.106584111794048697e-01,7.017050406333487089e-01,2.015456973189343887e-02,4.656663922419728568e-02
7.108159762478134525e-01,7.015267504640322338e-01,2.020682223564622057e-02,4.682467970397900803e-02
7.109690145303760866e-01,7.013533553821750255e-01,2.025847408825581439e-02,4.707574215544467477e-02
7.111223588419672836e-01,7.011797178535480457e-01,2.028977159967720878e-02,4.733201024980684263e-02
7.112762399780483413e-01,7.010052176390033640e-01,2.034390104306305416e-02,4.758067859891711160e-02
7.114266474364545623e-01,7.008342358132404470e-01,2.039302705421091461e-02,4.782910909649214226e-02
7.115845770039732621e-01,7.006555844944217792e-01,2.042973577122218429e-02,4.808084424357290249e-02
7.117445528178897307e-01,7.004743096088977827e-01,2.047753903155971611e-02,4.833325467223294203e-02
7.119059846875754882e-01,7.002905888816369773e-01,2.053181051113998207e-02,4.859428821331038956e-02
7.120631209845880161e-01,7.001117000737132612e-01,2.058043486560320878e-02,4.884838640452302677e-02
7.122165283801714653e-01,6.999361059385087458e-01,2.063307431032419467e-02,4.910540245469642573e-02
7.123735332602477710e-01,6.997571799857759123e-01,2.067299118090303728e-02,4.936056730122981295e-02
7.125298685537251320e-01,6.995783453723758427e-01,2.071871732084542075e-02,4.961914809263612280e-02
7.126846076257766782e-01,6.994008631412269583e-01,2.077343577641178191e-02,4.987531510319370698e-02
7.128389508030473776e-01,6.992239398840319753e-01,2.081393137009979882e-02,5.013274750084016629e-02
7.129888116548244170e-01,6.990516561289520370e-01,2.085647108785518636e-02,5.038595173431014568e-02
7.131483726071370377e-01,6.988681472958403473e-01,2.090947374950422738e-02,5.065081687979414854e-02
7.133122531724958026e-01,6.986802904219194810e-01,2.096631824460036195e-02,5.091065457431830782e-02
7.134720823909080911e-01,6.984961838250566268e-01,2.102263048589100500e-02,5.117340948253809585e-02
7.136386791378604988e-01,6.983059059845665439e-01,2.107227165049726028e-02,5.142622553650066930e-02
7.138087219098131486e-01,6.981111483099085024e-01,2.113425876457850419e-02,5.168439065493331264e-02
7.139764764126590446e-01,6.979182759695884419e-01,2.118625785132250208e-02,5.195010755771867911e-02
7.141473759021730316e-01,6.977221291956500204e-01,2.123395221898738069e-02,5.221566044675420015e-02
7.143099607448472055e-01,6.975341026151667956e-01,2.128463066885505350e-02,5.248257012417653633e-02
7.144761500165456303e-01,6.973422919389473673e-01,2.133564133398917553e-02,5.274797948488452876e-02
7.146364747086990654e-01,6.971568162322470119e-01,2.138874863816572769e-02,5.300569807608651596e-02
7.148044818599507133e-01,6.969623073621015186e-01,2.144433982883859127e-02,5.327508910108117585e-02
7.149733637527566632e-01,6.967670764348234957e-01,2.149297454067688323e-02,5.354234180469667759e-02
7.151383545999027147e-01,6.965750153321561555e-01,2.154079662283732780e-02,5.381798840540080037e-02
7.153103472315318623e-01,6.963758748374522245e-01,2.158622974701270708e-02,5.409050538853761581e-02
7.154814637431096136e-01,6.961762467044744218e-01,2.165015339905860398e-02,5.437075889009875679e-02
7.156456889960499668e-01,6.959838662150530375e-01,2.170409165864533099e-02,5.465014359531981253e-02
7.158131826587584845e-01,6.957882901604898196e-01,2.175612514920314058e-02,5.492552981968564646e-02
7.159782544951162064e-01,6.955946248706543766e-01,2.181157657518198109e-02,5.520427581705174280e-02
7.161444586865101103e-01,6.953985519451458819e-01,2.186143096973849898e-02,5.549816286288093009e-02
